workId,userId,similarity
340364.0,113863.0,0.3333333333333333
340377.0,26758.0,0.3333333333333333
340377.0,83763.0,0.3333333333333333
340392.0,317552.0,0.3333333333333333
340392.0,180132.0,0.3333333333333333
340392.0,1177.0,0.3333333333333333
340392.0,88986.0,0.3333333333333333
340392.0,100148.0,0.3333333333333333
340392.0,6870.0,0.3333333333333333
340417.0,183893.0,0.5
340417.0,213877.0,0.5
340417.0,82106.0,0.5
340417.0,5447.0,0.5
340433.0,52420.0,0.3333333333333333
340433.0,62851.0,0.3333333333333333
340433.0,4127.0,0.3333333333333333
340469.0,93950.0,0.25
340469.0,211496.0,0.25
340483.0,32821.0,1.0
340483.0,18117.0,1.0
340494.0,130468.0,0.3333333333333333
340494.0,13476.0,0.3333333333333333
340494.0,122484.0,0.3333333333333333
340494.0,90149.0,0.3333333333333333
340550.0,266813.0,0.3333333333333333
340550.0,13250.0,0.3333333333333333
340585.0,189563.0,0.2
340716.0,183893.0,0.5
340716.0,213877.0,0.5
340737.0,49217.0,0.25
340788.0,85135.0,0.3333333333333333
340788.0,101153.0,0.3333333333333333
340848.0,78221.0,0.5
340848.0,175202.0,0.5
340869.0,103074.0,0.6666666666666666
340869.0,139537.0,0.3333333333333333
340876.0,72610.0,0.5
340876.0,11110.0,0.5
340876.0,6279.0,0.5
340876.0,91491.0,0.5
340880.0,92502.0,0.5
340880.0,193199.0,0.5
341001.0,220461.0,0.5
341001.0,59644.0,0.5
341001.0,25056.0,0.5
341001.0,109440.0,0.5
341022.0,66594.0,0.2
341022.0,69375.0,0.2
341035.0,40485.0,0.3333333333333333
341035.0,212707.0,0.3333333333333333
341035.0,4250.0,0.3333333333333333
341035.0,14621.0,0.3333333333333333
341055.0,97410.0,0.5
341055.0,103708.0,0.5
341055.0,115084.0,1.0
341055.0,57164.0,0.5
341144.0,147783.0,1.0
341144.0,40834.0,1.0
341144.0,267232.0,1.0
341144.0,1256.0,1.0
341151.0,62674.0,0.3333333333333333
341151.0,292924.0,0.3333333333333333
341151.0,1293.0,0.3333333333333333
341151.0,54244.0,0.3333333333333333
341151.0,41346.0,0.3333333333333333
341151.0,24618.0,0.3333333333333333
341208.0,105819.0,0.5
341208.0,711.0,0.5
341208.0,3387.0,0.5
341208.0,28031.0,0.5
341262.0,275026.0,0.2
341291.0,28821.0,0.5
341291.0,7921.0,0.5
341347.0,255989.0,0.5
341347.0,4152.0,0.5
341430.0,199012.0,0.5
341430.0,16929.0,0.5
341430.0,45814.0,0.5
341433.0,163712.0,0.5
341491.0,124765.0,0.5
341491.0,6742.0,0.5
341496.0,49321.0,0.5
341496.0,40595.0,0.5
341538.0,174952.0,0.5
341538.0,158739.0,0.5
341538.0,25450.0,0.5
341538.0,4484.0,0.5
341712.0,95736.0,0.5
341712.0,174186.0,0.25
341767.0,57124.0,0.3333333333333333
341767.0,99.0,0.3333333333333333
341767.0,24392.0,0.3333333333333333
341767.0,241287.0,0.3333333333333333
341839.0,69621.0,1.0
341839.0,115557.0,1.0
341839.0,5099.0,1.0
341841.0,198961.0,0.3333333333333333
341841.0,111192.0,0.3333333333333333
341849.0,82142.0,0.3333333333333333
341849.0,4767.0,0.3333333333333333
341849.0,96532.0,0.3333333333333333
341849.0,11732.0,0.3333333333333333
341872.0,146099.0,0.25
341872.0,199199.0,0.25
341872.0,183480.0,0.25
341872.0,1625.0,0.25
341879.0,233614.0,1.0
341921.0,53044.0,0.3333333333333333
341921.0,49321.0,0.3333333333333333
341921.0,271633.0,0.3333333333333333
341921.0,94260.0,0.3333333333333333
341921.0,158117.0,0.3333333333333333
341921.0,198698.0,0.3333333333333333
341985.0,186751.0,0.6666666666666666
341985.0,52610.0,0.3333333333333333
342004.0,303544.0,0.4
342004.0,172761.0,0.2
342004.0,6311.0,0.2
342004.0,255989.0,0.2
342004.0,25633.0,0.2
342004.0,6720.0,0.2
342087.0,100230.0,0.2
342087.0,13423.0,0.2
342087.0,220461.0,0.2
342089.0,234840.0,0.3333333333333333
342089.0,267635.0,0.3333333333333333
342139.0,292924.0,0.5
342139.0,105619.0,0.5
342139.0,173647.0,0.5
342139.0,173910.0,0.5
342156.0,81284.0,0.25
342156.0,18324.0,0.25
342233.0,4132.0,0.5
342233.0,14447.0,0.5
342263.0,5604.0,0.5
342263.0,115423.0,0.5
342301.0,54323.0,1.0
342301.0,354568.0,1.0
342371.0,53044.0,0.3333333333333333
342371.0,144105.0,0.3333333333333333
342404.0,58421.0,0.3333333333333333
342404.0,220461.0,0.3333333333333333
342404.0,210983.0,0.3333333333333333
342404.0,161004.0,0.3333333333333333
342442.0,320550.0,0.5
342442.0,16028.0,0.5
342442.0,308851.0,0.5
342442.0,25364.0,0.5
342455.0,183737.0,0.6666666666666666
342455.0,49563.0,0.3333333333333333
342542.0,197053.0,0.25
342542.0,219064.0,0.25
342601.0,91216.0,0.5
342601.0,142781.0,0.5
342615.0,186994.0,0.2
342615.0,201209.0,0.2
342688.0,52809.0,0.3333333333333333
342688.0,128719.0,0.3333333333333333
342703.0,189563.0,0.3333333333333333
342703.0,52672.0,0.3333333333333333
342703.0,170785.0,0.3333333333333333
342703.0,90149.0,0.3333333333333333
342803.0,306617.0,0.3333333333333333
342803.0,49485.0,0.3333333333333333
342803.0,28374.0,0.3333333333333333
342803.0,148604.0,0.3333333333333333
342803.0,122484.0,0.3333333333333333
342803.0,83031.0,0.3333333333333333
342803.0,537.0,0.3333333333333333
342803.0,170785.0,0.3333333333333333
342854.0,830.0,0.5
342854.0,146711.0,0.5
342854.0,40805.0,0.5
342854.0,110080.0,0.5
342888.0,46248.0,1.0
342888.0,209366.0,1.0
342891.0,309772.0,0.5
342891.0,170478.0,0.5
342891.0,107290.0,0.5
342891.0,188552.0,0.5
342902.0,58738.0,0.3333333333333333
342902.0,35809.0,0.3333333333333333
342902.0,12135.0,0.3333333333333333
342902.0,10158.0,0.3333333333333333
342918.0,100804.0,0.3333333333333333
342918.0,280991.0,0.3333333333333333
342954.0,20394.0,0.5
342984.0,80489.0,0.6666666666666666
342984.0,72097.0,0.3333333333333333
343010.0,295412.0,0.5
343010.0,11458.0,0.5
343052.0,144820.0,0.2
343052.0,2568.0,0.2
343052.0,52158.0,0.2
343056.0,51672.0,0.5
343056.0,174186.0,0.5
343102.0,125952.0,0.5
343102.0,17853.0,0.5
343102.0,55400.0,0.5
343102.0,1554.0,0.5
343120.0,73673.0,0.6666666666666666
343120.0,24081.0,0.3333333333333333
343193.0,23836.0,1.0
343193.0,24392.0,1.0
343193.0,74944.0,1.0
343193.0,78905.0,1.0
343193.0,42132.0,1.0
343193.0,39294.0,1.0
343193.0,18930.0,1.0
343193.0,94768.0,1.0
343229.0,69320.0,0.3333333333333333
343229.0,41929.0,0.3333333333333333
343240.0,125399.0,0.3333333333333333
343240.0,104287.0,0.3333333333333333
343240.0,16175.0,0.3333333333333333
343240.0,7921.0,0.3333333333333333
343280.0,73165.0,0.3333333333333333
343280.0,213877.0,0.3333333333333333
343300.0,83050.0,0.3333333333333333
343300.0,25109.0,0.3333333333333333
343332.0,289146.0,0.6666666666666666
343332.0,12225.0,0.3333333333333333
343398.0,105485.0,0.5
343398.0,72544.0,0.5
343546.0,38050.0,0.3333333333333333
343546.0,25633.0,0.3333333333333333
343546.0,1014.0,0.3333333333333333
343546.0,63971.0,0.3333333333333333
343573.0,83050.0,1.0
343573.0,126884.0,0.5
343587.0,98320.0,1.0
343587.0,22201.0,1.0
343603.0,223737.0,0.3333333333333333
343603.0,71845.0,0.3333333333333333
343603.0,65915.0,0.3333333333333333
343603.0,36524.0,0.3333333333333333
343611.0,51222.0,0.4
343611.0,71588.0,0.2
343687.0,192898.0,0.3333333333333333
343687.0,99599.0,0.3333333333333333
343687.0,5038.0,0.3333333333333333
343687.0,10679.0,0.3333333333333333
343687.0,101619.0,0.3333333333333333
343687.0,71634.0,0.3333333333333333
343723.0,81384.0,0.2
343783.0,39154.0,0.5
343783.0,188110.0,0.5
343783.0,21777.0,0.5
343783.0,42.0,0.5
343783.0,7921.0,0.5
343783.0,90149.0,0.5
343853.0,29440.0,1.0
343853.0,71338.0,1.0
343869.0,62098.0,0.25
343869.0,158739.0,0.25
343892.0,95476.0,0.3333333333333333
343892.0,173794.0,0.3333333333333333
343892.0,56093.0,0.3333333333333333
343892.0,4436.0,0.3333333333333333
343892.0,28374.0,0.3333333333333333
343892.0,154417.0,0.3333333333333333
343913.0,28437.0,1.0
343913.0,55.0,1.0
343988.0,333614.0,1.0
343988.0,60357.0,1.0
344013.0,219064.0,0.5
344013.0,188552.0,0.5
344033.0,12038.0,0.3333333333333333
344033.0,88468.0,0.3333333333333333
344098.0,40595.0,0.3333333333333333
344098.0,173085.0,0.3333333333333333
344098.0,287607.0,0.3333333333333333
344098.0,307536.0,0.3333333333333333
344098.0,4670.0,0.3333333333333333
344098.0,119759.0,0.3333333333333333
344170.0,44465.0,0.5
344170.0,1968.0,0.5
344170.0,4767.0,0.5
344170.0,18.0,0.5
344187.0,27827.0,0.5
344187.0,23439.0,0.25
344187.0,90149.0,0.25
344220.0,108981.0,0.5
344220.0,69111.0,0.5
344277.0,257538.0,0.2
344277.0,40976.0,0.2
344356.0,181459.0,1.0
344356.0,34519.0,1.0
344411.0,119597.0,0.5
344411.0,182.0,0.5
344411.0,90149.0,0.5
344411.0,5149.0,0.5
344592.0,62855.0,0.5
344592.0,40595.0,0.25
344599.0,24128.0,1.0
344599.0,45759.0,1.0
344599.0,39294.0,1.0
344599.0,39294.0,1.0
344599.0,53141.0,1.0
344599.0,66037.0,1.0
344656.0,100463.0,0.3333333333333333
344656.0,16322.0,0.3333333333333333
344656.0,63971.0,0.3333333333333333
344656.0,31560.0,0.3333333333333333
344742.0,98298.0,0.2
344742.0,126346.0,0.2
344779.0,73165.0,0.4
344779.0,198961.0,0.2
344790.0,312654.0,0.3333333333333333
344790.0,223737.0,0.3333333333333333
344790.0,176220.0,0.3333333333333333
344790.0,115355.0,0.3333333333333333
344790.0,148604.0,0.3333333333333333
344790.0,90399.0,0.3333333333333333
344949.0,74298.0,0.5
344949.0,72546.0,0.5
344949.0,10517.0,0.5
344949.0,12248.0,0.5
344949.0,22201.0,0.5
344949.0,13421.0,0.5
344980.0,104636.0,1.0
344980.0,68823.0,1.0
344993.0,274705.0,0.3333333333333333
345052.0,21281.0,1.0
345052.0,935.0,1.0
345151.0,41576.0,0.5
345151.0,20750.0,0.5
345151.0,28556.0,0.5
345151.0,90342.0,0.5
345151.0,19888.0,0.5
345151.0,38250.0,0.5
345155.0,119499.0,0.3333333333333333
345155.0,197053.0,0.3333333333333333
345155.0,204317.0,0.3333333333333333
345155.0,53434.0,0.3333333333333333
345155.0,124477.0,0.3333333333333333
345155.0,88187.0,0.3333333333333333
345214.0,147783.0,0.2
345214.0,71634.0,0.2
345214.0,5397.0,0.2
345214.0,58568.0,0.2
345227.0,16541.0,0.3333333333333333
345227.0,80407.0,0.3333333333333333
345288.0,373272.0,1.0
345288.0,304215.0,1.0
345328.0,199199.0,0.2
345328.0,301383.0,0.2
345416.0,91269.0,0.5
345416.0,199012.0,0.5
345458.0,157638.0,0.3333333333333333
345458.0,68730.0,0.3333333333333333
345472.0,80489.0,0.5
345472.0,10869.0,0.5
345472.0,136.0,0.5
345472.0,1921.0,0.5
345524.0,112368.0,0.3333333333333333
345524.0,4722.0,0.3333333333333333
345524.0,292892.0,0.3333333333333333
345524.0,43030.0,0.3333333333333333
345539.0,303544.0,0.5
345539.0,57448.0,0.5
345559.0,170478.0,0.3333333333333333
345559.0,301383.0,0.3333333333333333
345672.0,183893.0,0.5
345672.0,213877.0,0.5
345701.0,66013.0,1.0
345701.0,90149.0,1.0
345701.0,205439.0,1.0
345701.0,50929.0,1.0
345701.0,52512.0,1.0
345701.0,22493.0,1.0
345701.0,17261.0,1.0
345701.0,16375.0,1.0
345716.0,237663.0,0.5
345716.0,65846.0,0.5
345716.0,8669.0,0.5
345716.0,50424.0,0.5
345781.0,106256.0,0.5
345781.0,205890.0,0.5
345805.0,39589.0,0.5
345805.0,3349.0,0.5
345805.0,9094.0,0.5
345805.0,55139.0,0.5
345818.0,56772.0,0.3333333333333333
345818.0,115702.0,0.3333333333333333
346853.0,46791.0,0.3333333333333333
346853.0,95322.0,0.3333333333333333
346897.0,56742.0,0.5
346897.0,151246.0,0.5
346897.0,68730.0,0.5
346897.0,7921.0,0.5
346930.0,54043.0,0.6666666666666666
346930.0,27103.0,0.3333333333333333
346930.0,16028.0,0.3333333333333333
346930.0,18139.0,0.3333333333333333
346930.0,13699.0,0.3333333333333333
346930.0,4436.0,0.3333333333333333
347026.0,13057.0,0.2
347026.0,181698.0,0.2
347102.0,158425.0,0.25
347102.0,150116.0,0.25
347115.0,53833.0,1.0
347115.0,91491.0,1.0
347115.0,1298.0,1.0
347115.0,116461.0,1.0
347203.0,60662.0,0.3333333333333333
347295.0,103252.0,0.5
347295.0,177827.0,0.5
347450.0,142238.0,0.5
347597.0,85163.0,0.25
347597.0,139078.0,0.25
347597.0,362410.0,0.25
347597.0,2434.0,0.25
347599.0,61496.0,0.3333333333333333
347599.0,99444.0,0.3333333333333333
347612.0,182873.0,0.3333333333333333
347612.0,166559.0,0.3333333333333333
347612.0,263793.0,0.3333333333333333
347612.0,136158.0,0.3333333333333333
347612.0,125954.0,0.3333333333333333
347612.0,21285.0,0.3333333333333333
347612.0,71409.0,0.3333333333333333
347612.0,19165.0,0.3333333333333333
347612.0,153770.0,0.3333333333333333
347612.0,150563.0,0.3333333333333333
347637.0,1457.0,0.5
347637.0,106379.0,0.5
347637.0,95736.0,0.5
347637.0,18139.0,0.5
347693.0,67269.0,0.25
347693.0,88622.0,0.25
347704.0,52573.0,0.3333333333333333
347704.0,182223.0,0.3333333333333333
347760.0,217518.0,0.25
347760.0,32111.0,0.25
347830.0,239779.0,0.5
347830.0,20750.0,0.5
347830.0,148604.0,0.5
347830.0,6287.0,0.5
347834.0,292371.0,1.0
347834.0,18930.0,1.0
347861.0,205890.0,0.2
347861.0,219687.0,0.2
347911.0,5016.0,0.3333333333333333
347911.0,7785.0,0.3333333333333333
347917.0,48149.0,0.5
347917.0,85135.0,0.5
347953.0,183949.0,0.3333333333333333
347953.0,1838.0,0.3333333333333333
347959.0,111192.0,0.5
347959.0,61204.0,0.25
347959.0,218540.0,0.25
347959.0,42837.0,0.25
348002.0,197926.0,0.3333333333333333
348036.0,57863.0,0.25
348036.0,303544.0,0.25
348036.0,57448.0,0.25
348036.0,239546.0,0.25
348040.0,350115.0,0.25
348040.0,177801.0,0.25
348056.0,197053.0,0.2
348056.0,205890.0,0.2
348109.0,199199.0,0.2
348109.0,197110.0,0.2
348163.0,66930.0,0.3333333333333333
348163.0,176220.0,0.3333333333333333
348163.0,255889.0,0.3333333333333333
348163.0,48509.0,0.3333333333333333
348172.0,31730.0,0.3333333333333333
348172.0,83763.0,0.3333333333333333
348172.0,254515.0,0.3333333333333333
348172.0,285566.0,0.3333333333333333
348172.0,68730.0,0.3333333333333333
348172.0,20791.0,0.3333333333333333
348172.0,25603.0,0.3333333333333333
348172.0,124477.0,0.3333333333333333
348197.0,16929.0,1.0
348197.0,45814.0,1.0
348210.0,54323.0,1.0
348210.0,354568.0,1.0
348210.0,13740.0,1.0
348210.0,115084.0,1.0
348221.0,38795.0,0.3333333333333333
348221.0,13150.0,0.3333333333333333
348221.0,113977.0,0.3333333333333333
348221.0,11636.0,0.3333333333333333
348249.0,18777.0,0.3333333333333333
348249.0,97114.0,0.3333333333333333
348259.0,278127.0,0.3333333333333333
348259.0,1996.0,0.3333333333333333
348259.0,131546.0,0.3333333333333333
348259.0,165419.0,0.3333333333333333
348277.0,175973.0,1.0
348277.0,132397.0,1.0
348332.0,166559.0,0.2
348332.0,5840.0,0.2
348332.0,150824.0,0.2
348332.0,255438.0,0.2
348337.0,187285.0,0.3333333333333333
348337.0,263733.0,0.3333333333333333
348337.0,198698.0,0.3333333333333333
348337.0,150563.0,0.3333333333333333
348356.0,150116.0,0.5
348356.0,170478.0,0.5
348380.0,315853.0,1.0
348380.0,11732.0,1.0
348380.0,44202.0,1.0
348380.0,209774.0,1.0
348435.0,259589.0,0.5
348444.0,32746.0,0.3333333333333333
348444.0,98712.0,0.3333333333333333
348444.0,129413.0,0.3333333333333333
348444.0,145847.0,0.3333333333333333
348459.0,99982.0,0.25
348459.0,68813.0,0.25
348467.0,136158.0,0.2
348467.0,254467.0,0.2
348489.0,6473.0,0.5
348598.0,29440.0,1.0
348598.0,71338.0,1.0
348598.0,18139.0,1.0
348598.0,54568.0,1.0
348616.0,124765.0,1.0
348616.0,32008.0,1.0
348616.0,60357.0,1.0
348616.0,209774.0,1.0
348765.0,29165.0,0.25
348765.0,61752.0,0.25
348783.0,120125.0,0.3333333333333333
348783.0,119499.0,0.3333333333333333
348860.0,21392.0,0.25
348860.0,82463.0,0.25
348920.0,186994.0,1.0
348920.0,88091.0,1.0
348920.0,45814.0,1.0
348965.0,48295.0,0.5
348965.0,36845.0,0.5
348984.0,49208.0,0.25
348984.0,13423.0,0.25
348988.0,1065.0,0.3333333333333333
348988.0,84582.0,0.3333333333333333
349002.0,69944.0,0.3333333333333333
349002.0,33121.0,0.3333333333333333
349032.0,16282.0,0.5
349032.0,48068.0,0.25
349032.0,152797.0,0.25
349032.0,45576.0,0.25
349050.0,229924.0,0.3333333333333333
349050.0,177801.0,0.3333333333333333
349072.0,60414.0,0.3333333333333333
349072.0,101681.0,0.3333333333333333
349072.0,197945.0,0.3333333333333333
349072.0,27085.0,0.3333333333333333
349164.0,23439.0,0.5
349164.0,12605.0,0.5
349164.0,296778.0,0.5
349164.0,198787.0,0.5
349218.0,225385.0,0.3333333333333333
349218.0,71675.0,0.3333333333333333
349218.0,353361.0,0.3333333333333333
349218.0,57863.0,0.3333333333333333
349297.0,367373.0,0.3333333333333333
349297.0,115423.0,0.3333333333333333
349312.0,83050.0,1.0
349312.0,126884.0,0.5
349312.0,91594.0,0.5
349312.0,5397.0,0.5
349312.0,21437.0,0.5
349312.0,308851.0,0.5
349336.0,14420.0,0.25
349336.0,8478.0,0.25
349371.0,5840.0,0.5
349371.0,138397.0,0.5
349371.0,150883.0,0.5
349371.0,192967.0,0.5
349385.0,99599.0,0.5
349385.0,189417.0,0.5
349385.0,165329.0,0.5
349385.0,1512.0,0.5
349451.0,117308.0,1.0
349451.0,10800.0,1.0
349485.0,93536.0,0.3333333333333333
349485.0,93084.0,0.3333333333333333
349485.0,136158.0,0.3333333333333333
349485.0,205395.0,0.3333333333333333
349537.0,263351.0,0.3333333333333333
349537.0,331313.0,0.3333333333333333
349625.0,113997.0,0.5
349630.0,72136.0,0.3333333333333333
349630.0,110560.0,0.3333333333333333
349630.0,48509.0,0.3333333333333333
349630.0,176398.0,0.3333333333333333
349639.0,68833.0,0.3333333333333333
349639.0,175053.0,0.3333333333333333
349656.0,308701.0,0.3333333333333333
349656.0,209046.0,0.3333333333333333
349656.0,209046.0,0.3333333333333333
349656.0,94396.0,0.3333333333333333
349702.0,330471.0,0.25
349702.0,48068.0,0.25
349738.0,47567.0,0.3333333333333333
349738.0,32693.0,0.3333333333333333
349881.0,72667.0,0.25
349881.0,87405.0,0.25
349975.0,113990.0,0.3333333333333333
349975.0,13057.0,0.3333333333333333
349975.0,37892.0,0.3333333333333333
349975.0,9756.0,0.3333333333333333
349975.0,32399.0,0.3333333333333333
349975.0,105619.0,0.3333333333333333
350047.0,29440.0,0.5
350047.0,207972.0,0.5
350085.0,112368.0,0.3333333333333333
350085.0,29043.0,0.3333333333333333
350139.0,265038.0,0.5
350139.0,3249.0,0.5
350158.0,78414.0,0.5
350158.0,16411.0,0.5
350165.0,59941.0,0.3333333333333333
350165.0,13593.0,0.3333333333333333
350269.0,147308.0,0.25
350287.0,242544.0,0.3333333333333333
350287.0,197053.0,0.3333333333333333
350312.0,223737.0,0.6666666666666666
350312.0,252497.0,0.3333333333333333
350312.0,15502.0,0.3333333333333333
350312.0,101.0,0.3333333333333333
350312.0,13181.0,0.3333333333333333
350312.0,40065.0,0.3333333333333333
350348.0,117308.0,1.0
350348.0,10800.0,1.0
350348.0,34614.0,1.0
350348.0,16929.0,1.0
350358.0,283239.0,0.5
350358.0,28988.0,0.5
350435.0,169206.0,0.4
350435.0,47127.0,0.2
350469.0,80074.0,1.0
350469.0,45343.0,1.0
350470.0,373272.0,1.0
350470.0,304215.0,1.0
350472.0,40478.0,0.5
350472.0,1422.0,0.5
350472.0,48510.0,0.5
350472.0,47288.0,0.5
350472.0,14621.0,0.5
350472.0,31673.0,0.5
350501.0,28374.0,0.3333333333333333
350501.0,52512.0,0.3333333333333333
350517.0,120148.0,0.3333333333333333
350517.0,38050.0,0.3333333333333333
350529.0,71845.0,0.3333333333333333
350529.0,19280.0,0.3333333333333333
350529.0,35390.0,0.3333333333333333
350529.0,21568.0,0.3333333333333333
350529.0,52512.0,0.3333333333333333
350529.0,28988.0,0.3333333333333333
350667.0,175202.0,1.0
350667.0,2063.0,1.0
350667.0,17261.0,1.0
350667.0,1554.0,1.0
350674.0,15713.0,0.2
350719.0,47732.0,0.25
350719.0,8486.0,0.25
350960.0,94037.0,0.5
350960.0,39589.0,0.5
350960.0,1921.0,0.5
350960.0,121035.0,0.5
350984.0,183661.0,0.3333333333333333
350984.0,61959.0,0.3333333333333333
350991.0,17413.0,0.2
350991.0,62883.0,0.2
351013.0,20219.0,1.0
351013.0,124477.0,1.0
351029.0,35811.0,0.2
351029.0,93084.0,0.2
351210.0,265038.0,0.5
351210.0,3249.0,0.5
351210.0,206652.0,0.5
351210.0,74584.0,0.5
351210.0,102569.0,0.5
351210.0,34069.0,0.5
351274.0,185134.0,0.3333333333333333
351274.0,65776.0,0.3333333333333333
351354.0,72136.0,0.3333333333333333
351354.0,58985.0,0.3333333333333333
351354.0,193199.0,0.3333333333333333
351354.0,1512.0,0.3333333333333333
351390.0,171229.0,0.2
351390.0,25086.0,0.2
351398.0,193628.0,0.3333333333333333
351398.0,264464.0,0.3333333333333333
351398.0,87033.0,0.3333333333333333
351398.0,101185.0,0.3333333333333333
351413.0,158845.0,1.0
351413.0,271633.0,1.0
351413.0,23639.0,1.0
351413.0,209046.0,1.0
351430.0,353795.0,0.3333333333333333
351430.0,56971.0,0.3333333333333333
351458.0,242689.0,0.3333333333333333
351458.0,21438.0,0.3333333333333333
351472.0,12605.0,0.6666666666666666
351472.0,350115.0,0.3333333333333333
351500.0,73673.0,0.3333333333333333
351500.0,90149.0,0.3333333333333333
351617.0,174671.0,0.3333333333333333
351617.0,71588.0,0.3333333333333333
351617.0,144105.0,0.3333333333333333
351617.0,1916.0,0.3333333333333333
351617.0,63971.0,0.3333333333333333
351617.0,54982.0,0.3333333333333333
351617.0,22246.0,0.3333333333333333
351617.0,7865.0,0.3333333333333333
351617.0,257.0,0.3333333333333333
351617.0,82846.0,0.3333333333333333
351689.0,144092.0,0.6666666666666666
351689.0,254999.0,0.3333333333333333
351689.0,26139.0,0.3333333333333333
351689.0,161004.0,0.3333333333333333
351700.0,124765.0,0.2
351700.0,84582.0,0.2
351708.0,204317.0,0.3333333333333333
351708.0,146692.0,0.3333333333333333
351708.0,176661.0,0.3333333333333333
351708.0,121776.0,0.3333333333333333
351708.0,47814.0,0.3333333333333333
351708.0,7865.0,0.3333333333333333
351708.0,145847.0,0.3333333333333333
351708.0,262281.0,0.3333333333333333
351735.0,91903.0,0.5
351735.0,166559.0,0.5
351736.0,318725.0,0.5
351736.0,1996.0,0.5
351764.0,162249.0,0.3333333333333333
351764.0,48149.0,0.3333333333333333
351768.0,98320.0,0.2
351768.0,88622.0,0.2
351791.0,274705.0,0.3333333333333333
351791.0,117308.0,0.3333333333333333
351791.0,138397.0,0.3333333333333333
351791.0,37190.0,0.3333333333333333
351849.0,4089.0,0.3333333333333333
351849.0,14809.0,0.3333333333333333
351874.0,34921.0,0.5
351874.0,4338.0,0.5
351894.0,93536.0,0.3333333333333333
351894.0,208845.0,0.3333333333333333
351914.0,86843.0,0.5
351914.0,134375.0,0.5
352011.0,319425.0,0.25
352011.0,83933.0,0.25
352034.0,289442.0,0.3333333333333333
352034.0,122.0,0.3333333333333333
352065.0,29165.0,1.0
352065.0,12063.0,1.0
352083.0,120148.0,0.3333333333333333
352083.0,115355.0,0.3333333333333333
352083.0,209046.0,0.3333333333333333
352083.0,148604.0,0.3333333333333333
352097.0,36696.0,0.3333333333333333
352097.0,168533.0,0.3333333333333333
352097.0,72594.0,0.3333333333333333
352097.0,30077.0,0.3333333333333333
352097.0,9094.0,0.3333333333333333
352097.0,30030.0,0.3333333333333333
352182.0,30093.0,0.5
352182.0,139078.0,0.5
352182.0,254046.0,0.5
352182.0,46224.0,0.5
352207.0,10590.0,1.0
352207.0,2671.0,1.0
352229.0,6320.0,0.3333333333333333
352229.0,16175.0,0.3333333333333333
352294.0,36747.0,0.3333333333333333
352294.0,1773.0,0.3333333333333333
352304.0,225402.0,0.5
352304.0,187465.0,0.5
352304.0,38250.0,0.5
352304.0,274599.0,0.5
352548.0,87876.0,0.2
352579.0,92482.0,0.2
352579.0,167504.0,0.2
352600.0,47127.0,0.5
352600.0,91291.0,0.5
352600.0,45642.0,0.5
352600.0,90149.0,0.5
352631.0,46248.0,1.0
352631.0,209366.0,1.0
352648.0,270446.0,0.5
352648.0,43900.0,0.5
352648.0,148604.0,0.5
352653.0,66594.0,0.3333333333333333
352653.0,8478.0,0.3333333333333333
352678.0,312654.0,1.0
352678.0,130142.0,1.0
352702.0,14809.0,0.25
352729.0,312654.0,1.0
352729.0,130142.0,1.0
352838.0,166559.0,0.25
352838.0,89014.0,0.25
352838.0,15223.0,0.25
352838.0,14420.0,0.25
352865.0,105485.0,0.2
352865.0,3982.0,0.2
352865.0,10320.0,0.2
352865.0,43198.0,0.2
352917.0,263733.0,0.5
352917.0,96340.0,0.5
352917.0,4767.0,0.5
352917.0,34069.0,0.5
352924.0,148977.0,0.5
352924.0,55086.0,0.5
352935.0,254999.0,0.4
352935.0,82072.0,0.2
352935.0,49563.0,0.2
352935.0,120397.0,0.2
352960.0,63131.0,0.5
352960.0,16090.0,0.5
352960.0,25607.0,0.5
352960.0,37548.0,0.5
352960.0,75543.0,0.5
352960.0,100281.0,0.5
352965.0,50258.0,0.3333333333333333
352965.0,52811.0,0.3333333333333333
353064.0,910.0,0.3333333333333333
353064.0,294716.0,0.3333333333333333
353064.0,126984.0,0.3333333333333333
353064.0,91673.0,0.3333333333333333
353172.0,18602.0,0.3333333333333333
353172.0,16156.0,0.3333333333333333
353189.0,91216.0,0.5
353189.0,65755.0,0.5
353189.0,235743.0,0.5
353189.0,40065.0,1.0
353189.0,25936.0,0.5
353189.0,2107.0,0.5
353189.0,11982.0,0.5
353189.0,63202.0,0.5
353206.0,47127.0,0.25
353206.0,308851.0,0.25
353206.0,16929.0,0.25
353206.0,52512.0,0.25
354302.0,41576.0,0.25
354302.0,20861.0,0.25
354302.0,13326.0,0.25
354302.0,63971.0,0.25
354302.0,26045.0,0.25
354302.0,7921.0,0.25
354302.0,32399.0,0.25
354302.0,46409.0,0.25
354302.0,18454.0,0.25
354302.0,13732.0,0.25
354315.0,232251.0,0.3333333333333333
354315.0,72136.0,0.3333333333333333
354315.0,198876.0,0.3333333333333333
354315.0,82115.0,0.3333333333333333
354315.0,4351.0,0.3333333333333333
354315.0,69624.0,0.3333333333333333
354330.0,99998.0,0.3333333333333333
354332.0,326802.0,0.2
354332.0,33291.0,0.4
354332.0,234719.0,0.2
354332.0,328919.0,0.2
354332.0,288152.0,0.2
354332.0,254660.0,0.2
354343.0,41752.0,0.5
354343.0,104903.0,0.5
354343.0,210491.0,0.5
354343.0,288075.0,0.5
354343.0,44681.0,0.5
